num,label,latitude,longitude,speed,accuracy,bering,time
8,Motorcycle,18.7811585,98.9874809,36.0,51.0,272.0,1470382694000
8,Motorcycle,18.7811498,98.9869315,0.0,65.0,0.0,1470382699000
8,Motorcycle,18.7811217,98.9863913,47.6999969482422,48.0,269.0,1470382703000
8,Motorcycle,18.7811424,98.9858817,0.0,47.0,0.0,1470382707000
8,Motorcycle,18.7811609,98.9855817,36.0,41.0,271.0,1470382711000
8,Motorcycle,18.7811496,98.985214,0.0,96.0,0.0,1470382715000
8,Motorcycle,18.7811586,98.9847745,0.0,92.0,0.0,1470382721000
8,Motorcycle,18.7811716,98.9839861,0.0,94.0,0.0,1470382729000
8,Motorcycle,18.7810922,98.9834902,36.8999977111816,31.0,265.0,1470382732000
8,Motorcycle,18.7811438,98.983133,36.8999977111816,23.0,272.0,1470382735000
8,Motorcycle,18.7811438,98.983133,0.0,42.0180015563965,0.0,1470382734936
8,Motorcycle,18.7811547,98.982855,36.8999977111816,25.0,270.0,1470382738000
8,Motorcycle,18.7811536,98.9825393,0.0,28.0,0.0,1470382741000
8,Motorcycle,18.7811713,98.9821908,0.0,96.0,0.0,1470382744000
8,Motorcycle,18.7812428,98.98177,40.5,96.0,277.0,1470382748000
8,Motorcycle,18.7812275,98.9813693,0.0,46.0,0.0,1470382752000
8,Motorcycle,18.7812789,98.9809624,0.0,96.0,0.0,1470382756000
8,Motorcycle,18.7813144,98.9805729,0.0,41.0,0.0,1470382760000
8,Motorcycle,18.7813821,98.9800145,0.0,63.0,0.0,1470382765000
8,Motorcycle,18.781391,98.9795267,45.0,54.0,273.0,1470382769000
8,Motorcycle,18.7813968,98.9790381,0.0,96.0,0.0,1470382773000
8,Motorcycle,18.7813924,98.9781938,50.3999977111817,87.0,270.0,1470382779000
8,Motorcycle,18.7815135,98.9778266,34.2000007629395,58.0,287.0,1470382784000
8,Motorcycle,18.7818046,98.9776897,30.5999984741211,51.0,333.0,1470382788000
8,Motorcycle,18.7822157,98.9777439,39.5999984741211,46.0,5.0,1470382792000
8,Motorcycle,18.7826384,98.9777617,42.2999992370606,45.0,4.0,1470382796000
8,Motorcycle,18.7830607,98.9777349,42.2999992370606,43.0,0.0,1470382800000
8,Motorcycle,18.7835349,98.9777733,47.6999969482422,96.0,5.0,1470382804000
8,Motorcycle,18.7840246,98.9778027,47.6999969482422,53.0,3.0,1470382808000
8,Motorcycle,18.7844857,98.9778251,46.7999992370606,96.0,3.0,1470382812000
8,Motorcycle,18.7852646,98.9778096,51.2999992370606,98.0,359.0,1470382818000
8,Motorcycle,18.7862023,98.9778884,0.0,93.0,0.0,1470382826000
8,Motorcycle,18.7867603,98.9778999,0.0,96.0,0.0,1470382831000
8,Motorcycle,18.7867603,98.9778999,0.0,125.764999389648,0.0,1470382831761
8,Motorcycle,18.7891317,98.9772004,0.0,69.1669998168945,0.0,1470382845714
8,Motorcycle,18.7889353,98.9777882,0.0,88.0,0.0,1470382851000
8,Motorcycle,18.7889353,98.9777882,0.0,103.44100189209,0.0,1470382850659
8,Motorcycle,18.7890553,98.9774171,28.7999992370605,70.0,287.0,1470382856000
8,Motorcycle,18.7890553,98.9774171,0.0,87.5759963989258,0.0,1470382855820
8,Motorcycle,18.7891412,98.9770081,0.0,96.0,0.0,1470382861000
8,Motorcycle,18.789029,98.9763554,31.5,52.0,267.0,1470382865000
8,Motorcycle,18.7890375,98.9760679,26.0999984741211,43.0,272.0,1470382869000
8,Motorcycle,18.7890203,98.9758282,30.5999984741211,38.0,268.0,1470382872000
8,Motorcycle,18.7890355,98.9755792,31.5,96.0,272.0,1470382875000
8,Motorcycle,18.7889132,98.9751837,0.0,96.0,0.0,1470382881000
8,Motorcycle,18.7886507,98.973872,0.0,82.0,0.0,1470382895000
8,Motorcycle,18.7885968,98.9736961,0.0,55.0,0.0,1470382899000
8,Motorcycle,18.7885139,98.9735619,14.3999996185303,52.0,246.0,1470382903000
8,Motorcycle,18.7885657,98.9733346,9.0,44.0,257.0,1470382907000
8,Motorcycle,18.7885415,98.9732315,8.09999942779541,44.0,241.0,1470382911000
8,Motorcycle,18.788472,98.9731634,7.19999980926514,45.0,205.0,1470382915000
8,Motorcycle,18.7883958,98.9731038,6.29999971389771,40.0,217.0,1470382919000
8,Motorcycle,18.7884363,98.9730444,0.0,96.0,0.0,1470382922000
8,Motorcycle,18.7884956,98.9729725,0.0,96.0,0.0,1470382925000
8,Motorcycle,18.7884786,98.9725182,19.7999992370606,97.0,261.0,1470382933000
8,Motorcycle,18.7885578,98.9722744,23.3999996185303,59.0,268.0,1470382937000
8,Motorcycle,18.7887192,98.9721303,13.5,47.0,271.0,1470382941000
8,Motorcycle,18.7887106,98.9720278,9.0,39.0,259.0,1470382945000
8,Motorcycle,18.7887267,98.9719548,9.0,96.0,274.0,1470382948000
8,Motorcycle,18.7887312,98.9718736,8.09999942779541,96.0,270.0,1470382952000
8,Motorcycle,18.7887337,98.971817,5.39999961853027,53.0,268.0,1470382957000
8,Motorcycle,18.7887501,98.9718184,2.69999980926514,42.0,285.0,1470382961000
8,Motorcycle,18.7887568,98.9718518,0.899999976158142,47.0,285.0,1470382965000
8,Motorcycle,18.7887524,98.9718612,0.899999976158142,38.0,285.0,1470382969000
8,Motorcycle,18.7887508,98.9718598,0.899999976158142,28.0,285.0,1470382972000
8,Motorcycle,18.7887509,98.9718448,1.79999995231628,18.0,285.0,1470382975000
8,Motorcycle,18.7887539,98.971833,1.79999995231628,96.0,285.0,1470382977000
8,Motorcycle,18.7887547,98.9718163,1.79999995231628,19.0,285.0,1470382981000
8,Motorcycle,18.7887681,98.9718235,0.899999976158142,96.0,285.0,1470382984000
8,Motorcycle,18.7887738,98.9718197,0.899999976158142,96.0,285.0,1470382987000
8,Motorcycle,18.7887855,98.9717777,1.79999995231628,70.0,285.0,1470382992000
8,Motorcycle,18.7887985,98.9717618,1.79999995231628,46.0,285.0,1470382996000
8,Motorcycle,18.7888137,98.9717663,0.899999976158142,96.0,285.0,1470383000000
8,Motorcycle,18.7888199,98.9717518,0.899999976158142,48.0,285.0,1470383004000
8,Motorcycle,18.7888292,98.9717153,1.79999995231628,96.0,285.0,1470383008000
8,Motorcycle,18.7888552,98.9713543,12.5999994277954,93.0,268.0,1470383020000
8,Motorcycle,18.7888632,98.9711587,12.5999994277954,57.0,270.0,1470383024000
8,Motorcycle,18.7891148,98.9705983,21.5999984741211,36.0,292.0,1470383028000
8,Motorcycle,18.7890981,98.97026,21.5999984741211,25.0,277.0,1470383031000
8,Motorcycle,18.7890892,98.9701583,14.3999996185303,20.0,266.0,1470383034000
8,Motorcycle,18.789116,98.9701004,12.5999994277954,19.0,278.0,1470383036000
8,Motorcycle,18.7890672,98.9699472,11.6999998092651,22.0,261.0,1470383040000
8,Motorcycle,18.7891288,98.9698619,11.6999998092651,18.0,253.0,1470383043000
8,Motorcycle,18.7891167,98.9697724,16.1999988555908,19.0,261.0,1470383045000
8,Motorcycle,18.7890126,98.9696602,15.2999992370606,96.0,232.0,1470383049000
8,Motorcycle,18.7889736,98.9695425,15.2999992370606,23.0,242.0,1470383052000
8,Motorcycle,18.7891119,98.9693502,21.5999984741211,19.0,280.0,1470383055000
8,Motorcycle,18.7891481,98.9691739,25.1999988555908,20.0,277.0,1470383058000
8,Motorcycle,18.7892669,98.9689699,26.0999984741211,20.0,282.0,1470383061000
8,Motorcycle,18.7893134,98.9688355,25.1999988555908,96.0,288.0,1470383063000
8,Motorcycle,18.7894167,98.9682038,26.0999984741211,15.0,287.0,1470383068000
8,Motorcycle,18.7894497,98.9680456,30.5999984741211,14.0,282.0,1470383070000
8,Motorcycle,18.7894921,98.9678537,23.3999996185303,15.0,284.0,1470383073000
8,Motorcycle,18.7895183,98.9677911,10.7999992370605,13.0,298.0,1470383076000
8,Motorcycle,18.7895617,98.9677374,8.09999942779541,14.0,314.0,1470383079000
8,Motorcycle,18.7895766,98.9676838,6.29999971389771,13.0,291.0,1470383082000
8,Motorcycle,18.789591,98.9676325,6.29999971389771,13.0,295.0,1470383085000
8,Motorcycle,18.7896075,98.9675632,9.0,13.0,285.0,1470383088000
8,Motorcycle,18.7896489,98.967538,6.29999971389771,12.0,333.0,1470383091000
8,Motorcycle,18.7896901,98.9675054,7.19999980926514,14.0,326.0,1470383094000
8,Motorcycle,18.789723,98.9674211,10.7999992370605,16.0,298.0,1470383097000
8,Motorcycle,18.7897009,98.9672606,9.89999961853027,22.0,277.0,1470383101000
8,Motorcycle,18.7897006,98.9669352,8.09999942779541,17.0,292.0,1470383104000
8,Motorcycle,18.7897169,98.9669179,4.5,19.0,309.0,1470383106000
8,Motorcycle,18.7897743,98.9667926,8.29758930206299,18.0,310.0,1470383110000
8,Motorcycle,18.7897882,98.9667524,8.29758930206299,16.0,297.0,1470383112000
8,Motorcycle,18.7897759,98.9664882,22.5,16.0,277.0,1470383116000
8,Motorcycle,18.7898175,98.9664176,20.6999988555908,17.0,286.0,1470383118000
8,Motorcycle,18.789788,98.9661011,9.89999961853027,24.0,272.0,1470383123000
8,Motorcycle,18.7898915,98.966046,8.09999942779541,28.0,325.0,1470383126000
8,Motorcycle,18.7898093,98.9656945,14.3999996185303,28.0,283.0,1470383129000
8,Motorcycle,18.7898244,98.9656277,8.09999942779541,28.0,295.0,1470383132000
8,Motorcycle,18.7898119,98.9655837,2.69999980926514,28.0,268.0,1470383135000
8,Motorcycle,18.7898052,98.9655356,3.59999990463257,22.0,300.0,1470383138000
8,Motorcycle,18.7898357,98.9655114,4.5,22.0,339.0,1470383141000
8,Motorcycle,18.7898589,98.9654978,4.5,96.0,339.0,1470383143000
8,Motorcycle,18.789906,98.9654802,4.5,96.0,344.0,1470383147000
8,Motorcycle,18.7899371,98.9654665,4.5,29.0,346.0,1470383150000
8,Motorcycle,18.789932,98.9654346,3.59999990463257,28.0,339.0,1470383153000
8,Motorcycle,18.7898574,98.9653527,2.69999980926514,30.0,237.0,1470383156000
8,Motorcycle,18.7897952,98.9650297,15.2999992370606,29.0,272.0,1470383159000
8,Motorcycle,18.7898481,98.9648512,23.3999996185303,16.0,285.0,1470383162000
8,Motorcycle,18.7898744,98.9646707,32.3999977111816,19.0,279.0,1470383164000
8,Motorcycle,18.7899948,98.9642583,35.0999984741211,17.0,286.0,1470383168000
8,Motorcycle,18.7900372,98.9640653,36.8999977111816,18.0,283.0,1470383170000
8,Motorcycle,18.79014,98.963657,36.0,21.0,283.0,1470383174000
8,Motorcycle,18.7901821,98.9635022,32.3999977111816,19.0,284.0,1470383176000
8,Motorcycle,18.7902678,98.9631863,36.0,18.0,287.0,1470383179000
8,Motorcycle,18.7903788,98.962821,33.2999992370605,18.0,285.0,1470383183000
8,Motorcycle,18.7904261,98.9626266,34.2000007629395,17.0,289.0,1470383185000
8,Motorcycle,18.7905133,98.9623445,35.0999984741211,96.0,290.0,1470383188000
8,Motorcycle,18.7906453,98.9620837,26.0999984741211,27.0,294.0,1470383192000
8,Motorcycle,18.7906559,98.9618832,27.8999996185303,17.0,290.0,1470383195000
8,Motorcycle,18.7907032,98.9617763,22.5,16.0,294.0,1470383197000
8,Motorcycle,18.7907106,98.9616621,15.2999992370606,16.0,276.0,1470383200000
8,Motorcycle,18.7906518,98.9614947,7.19999980926514,15.0,273.0,1470383203000
8,Motorcycle,18.7906547,98.9614487,4.5,15.0,246.0,1470383206000
8,Motorcycle,18.790649,98.9613935,4.5,14.0,272.0,1470383209000
8,Motorcycle,18.7907017,98.9613924,8.09999942779541,14.0,282.0,1470383212000
8,Motorcycle,18.7907411,98.9613006,8.09999942779541,14.0,285.0,1470383215000
8,Motorcycle,18.7907651,98.9611844,11.6999998092651,13.0,296.0,1470383218000
8,Motorcycle,18.7908136,98.9611556,4.5,14.0,282.0,1470383221000
8,Motorcycle,18.7908177,98.9611607,2.69999980926514,15.0,258.0,1470383224000
8,Motorcycle,18.7908304,98.9611279,2.69999980926514,15.0,271.0,1470383227000
8,Motorcycle,18.7908225,98.9611041,2.69999980926514,17.0,249.0,1470383230000
8,Motorcycle,18.7908062,98.9610709,4.5,18.0,251.0,1470383233000
8,Motorcycle,18.7907881,98.9611771,0.0,15.0,0.0,1470383237000
8,Motorcycle,18.7907889,98.9611797,0.0,15.0,0.0,1470383239000
8,Motorcycle,18.790789,98.9611798,0.0,15.0,0.0,1470383242000
8,Motorcycle,18.7907888,98.9611793,0.0,15.0,0.0,1470383245000
8,Motorcycle,18.7908032,98.9611375,29.6999988555908,16.0,289.0,1470383249000
8,Motorcycle,18.7908534,98.9609777,27.8999996185303,15.0,292.0,1470383251000
8,Motorcycle,18.7908953,98.9606388,26.0999984741211,29.0,284.0,1470383255000
8,Motorcycle,18.7908843,98.9604568,17.1000003814697,31.0,278.0,1470383258000
8,Motorcycle,18.7908934,98.9603118,12.5999994277954,34.0,284.0,1470383261000
8,Motorcycle,18.7909269,98.960058,14.3999996185303,41.0,285.0,1470383265000
8,Motorcycle,18.7910079,98.9599303,12.5999994277954,30.0,288.0,1470383268000
8,Motorcycle,18.7910692,98.9598091,12.5999994277954,30.0,286.0,1470383271000
8,Motorcycle,18.7911014,98.9596632,18.0,29.0,279.0,1470383274000
8,Motorcycle,18.7912678,98.959469,17.1000003814697,29.0,290.0,1470383277000
8,Motorcycle,18.7914414,98.9592757,14.3999996185303,27.0,293.0,1470383280000
8,Motorcycle,18.7915476,98.9591223,12.5999994277954,22.0,288.0,1470383283000
8,Motorcycle,18.7915548,98.9590575,11.6999998092651,19.0,281.0,1470383285000
8,Motorcycle,18.7915793,98.9589244,12.5999994277954,22.0,281.0,1470383289000
8,Motorcycle,18.7916347,98.958815,15.2999992370606,21.0,290.0,1470383292000
8,Motorcycle,18.791877,98.9584681,31.5,24.0,291.0,1470383295000
8,Motorcycle,18.7919407,98.958247,30.5999984741211,96.0,290.0,1470383298000
8,Motorcycle,18.7920775,98.9579807,34.2000007629395,37.0,295.0,1470383301000
8,Motorcycle,18.7921925,98.9576411,33.2999992370605,33.0,295.0,1470383305000
8,Motorcycle,18.7922569,98.9573247,35.0999984741211,27.0,285.0,1470383308000
8,Motorcycle,18.792276,98.9571161,29.6999988555908,30.0,289.0,1470383311000
8,Motorcycle,18.7923775,98.9568501,33.2999992370605,29.0,290.0,1470383314000
8,Motorcycle,18.7924256,98.956482,36.0,25.0,285.0,1470383317000
8,Motorcycle,18.7925058,98.9560963,33.2999992370605,16.0,294.0,1470383320000
8,Motorcycle,18.7925492,98.9559318,32.3999977111816,16.0,286.0,1470383322000
8,Motorcycle,18.7925946,98.9557415,23.3999996185303,96.0,282.0,1470383325000
8,Motorcycle,18.792609,98.955597,12.5999994277954,25.0,274.0,1470383329000
8,Motorcycle,18.7926552,98.9554374,19.7999992370606,23.0,286.0,1470383332000
8,Motorcycle,18.7926867,98.955303,17.1000003814697,24.0,282.0,1470383335000
8,Motorcycle,18.7927196,98.9551778,17.1000003814697,25.0,285.0,1470383338000
8,Motorcycle,18.7927708,98.9549547,9.89999961853027,31.0,285.0,1470383341000
8,Motorcycle,18.7927893,98.9548646,11.6999998092651,30.0,280.0,1470383344000
8,Motorcycle,18.7928202,98.954718,19.7999992370606,23.0,283.0,1470383347000
8,Motorcycle,18.7928674,98.9545305,25.1999988555908,18.0,285.0,1470383350000
8,Motorcycle,18.7928987,98.9543878,27.8999996185303,17.0,283.0,1470383352000
8,Motorcycle,18.7928694,98.954183,27.8999996185303,15.0,263.0,1470383355000
8,Motorcycle,18.7928598,98.9539771,26.0999984741211,96.0,267.0,1470383358000
8,Motorcycle,18.7927765,98.9539318,13.5,19.0,227.0,1470383361000
8,Motorcycle,18.7928444,98.9539142,1.79999995231628,18.0,227.0,1470383364000
8,Motorcycle,18.7928858,98.9539125,0.899999976158142,23.0,227.0,1470383368000
8,Motorcycle,18.7929258,98.9538685,1.79999995231628,27.0,227.0,1470383371000
8,Motorcycle,18.7928769,98.9538168,1.79999995231628,25.0,227.0,1470383374000
8,Motorcycle,18.792978,98.9538179,1.79999995231628,18.0,227.0,1470383377000
8,Motorcycle,18.7930171,98.9538139,1.79999995231628,18.0,227.0,1470383380000
8,Motorcycle,18.793009,98.9538111,1.79999995231628,17.0,227.0,1470383382000
8,Motorcycle,18.7929941,98.9538189,1.79999995231628,19.0,227.0,1470383386000
8,Motorcycle,18.7930014,98.9538088,0.899999976158142,22.0,227.0,1470383389000
8,Motorcycle,18.7929837,98.9538054,1.79999995231628,18.0,227.0,1470383392000
8,Motorcycle,18.7929759,98.9538074,1.79999995231628,16.0,227.0,1470383394000
8,Motorcycle,18.7929923,98.9538215,1.79999995231628,18.0,227.0,1470383398000
8,Motorcycle,18.7930027,98.9538203,0.899999976158142,96.0,227.0,1470383400000
8,Motorcycle,18.7930149,98.953812,0.899999976158142,26.0,227.0,1470383404000
8,Motorcycle,18.792977,98.9537894,0.899999976158142,98.0,227.0,1470383417000
8,Motorcycle,18.792977,98.9537894,0.0,144.878997802734,0.0,1470383419077
8,Motorcycle,18.7930028,98.9537969,0.899999976158142,71.0,227.0,1470383422000
8,Motorcycle,18.7930142,98.9538114,0.899999976158142,96.0,227.0,1470383427000
8,Motorcycle,18.7931826,98.9539832,0.0,30.0,0.0,1470383442052
8,Motorcycle,18.7931901,98.9539746,0.0,21.3579998016357,0.0,1470383447008
8,Motorcycle,18.793184,98.9539802,0.0,18.2759990692139,0.0,1470383452105
8,Motorcycle,18.793184,98.9539812,0.0,15.6079998016357,0.0,1470383457055
8,Motorcycle,18.7931858,98.9539776,0.0,16.5480003356934,0.0,1470383462096
8,Motorcycle,18.7931865,98.9539802,0.0,14.9779996871948,0.0,1470383467024
8,Motorcycle,18.7931877,98.9539773,0.0,13.3999996185303,0.0,1470383472072
8,Motorcycle,18.7931871,98.9539814,0.0,12.2349996566772,0.0,1470383477149
8,Motorcycle,18.7931879,98.9539861,0.0,15.8690004348755,0.0,1470383482010
8,Motorcycle,18.793187,98.9539927,0.0,14.0270004272461,0.0,1470383487076
8,Motorcycle,18.7931839,98.9539983,0.0,16.9459991455078,0.0,1470383492153
8,Motorcycle,18.7931825,98.9539951,0.0,15.66100025177,0.0,1470383497206
8,Motorcycle,18.7931824,98.9539952,0.0,13.8830003738403,0.0,1470383502147
8,Motorcycle,18.7931819,98.9539965,0.0,12.5989999771118,0.0,1470383507326
8,Motorcycle,18.793182,98.9539988,0.0,11.6160001754761,0.0,1470383512332
8,Motorcycle,18.7931809,98.9539988,0.0,10.8330001831055,0.0,1470383517372
8,Motorcycle,18.7931793,98.9539982,0.0,10.1890001296997,0.0,1470383522376
8,Motorcycle,18.7931801,98.9539957,0.0,10.0,0.0,1470383527407
8,Motorcycle,18.7931812,98.9539932,0.0,10.0,0.0,1470383532520
8,Motorcycle,18.7931815,98.9539912,0.0,10.0,0.0,1470383537541
8,Motorcycle,18.7931823,98.9539919,0.0,10.0,0.0,1470383542538
8,Motorcycle,18.7931821,98.9539853,0.0,14.9250001907349,0.0,1470383547900
8,Motorcycle,18.7931764,98.9539884,0.0,16.6079998016357,0.0,1470383553009
8,Motorcycle,18.7931788,98.9539859,0.0,15.4670000076294,0.0,1470383558056
8,Motorcycle,18.7931817,98.9539882,0.0,17.1800003051758,0.0,1470383563037
8,Motorcycle,18.7934692,98.953779,5.39999961853027,92.0,53.0,1470383567000
8,Motorcycle,18.7934692,98.953779,0.0,125.350997924805,0.0,1470383568038
8,Motorcycle,18.7931957,98.95398,0.0,30.0,0.0,1470383581851
8,Motorcycle,18.7931955,98.9539818,0.0,21.4969997406006,0.0,1470383586961
8,Motorcycle,18.7931968,98.9539809,0.0,17.4740009307861,0.0,1470383591978
8,Motorcycle,18.7931962,98.9539769,0.0,15.0989999771118,0.0,1470383596835
8,Motorcycle,18.7931979,98.9539752,0.0,14.0520000457764,0.0,1470383601976
8,Motorcycle,18.7931964,98.9539815,0.0,12.7250003814697,0.0,1470383606921
8,Motorcycle,18.7931975,98.953981,0.0,14.2440004348755,0.0,1470383612007
8,Motorcycle,18.7931966,98.9539821,0.0,15.9209995269775,0.0,1470383616908
8,Motorcycle,18.7932052,98.9539729,0.0,14.0629997253418,0.0,1470383621956
8,Motorcycle,18.793208,98.9539696,0.0,12.7329998016357,0.0,1470383627056
8,Motorcycle,18.793211,98.9539684,0.0,11.7209997177124,0.0,1470383632094
8,Motorcycle,18.7932116,98.9539656,0.0,11.7290000915527,0.0,1470383637153
8,Motorcycle,18.7932123,98.9539635,0.0,12.4580001831055,0.0,1470383642297
8,Motorcycle,18.7932139,98.9539611,0.0,11.5059995651245,0.0,1470383647326
8,Motorcycle,18.7932167,98.9539565,0.0,10.7430000305176,0.0,1470383652317
8,Motorcycle,18.7932188,98.9539533,0.0,10.1140003204346,0.0,1470383657248
8,Motorcycle,18.7932143,98.9539553,0.0,10.0,0.0,1470383662415
8,Motorcycle,18.7932126,98.9539566,0.0,10.0,0.0,1470383667386
8,Motorcycle,18.7932111,98.9539568,0.0,10.0,0.0,1470383672533
8,Motorcycle,18.7932109,98.953957,0.0,10.0,0.0,1470383677596
8,Motorcycle,18.7932117,98.953957,0.0,10.0,0.0,1470383682607
8,Motorcycle,18.7932106,98.9539592,0.0,10.0,0.0,1470383687675
8,Motorcycle,18.7932093,98.953961,0.0,10.0,0.0,1470383692709
8,Motorcycle,18.7932106,98.9539598,0.0,10.0,0.0,1470383697716
8,Motorcycle,18.7932111,98.9539592,0.0,10.0,0.0,1470383702866
8,Motorcycle,18.7932116,98.9539589,0.0,10.0,0.0,1470383707914
8,Motorcycle,18.7932111,98.9539597,0.0,10.0,0.0,1470383712896
8,Motorcycle,18.7932113,98.9539599,0.0,10.0,0.0,1470383717926
8,Motorcycle,18.7932122,98.9539587,0.0,10.2239999771118,0.0,1470383723017
8,Motorcycle,18.7931676,98.9536781,5.39999961853027,78.0,345.0,1470383729000
8,Motorcycle,18.7930694,98.953763,4.5,34.0,180.0,1470383733000
8,Motorcycle,18.7930694,98.953763,0.0,57.4959983825684,0.0,1470383733278
8,Motorcycle,18.793022,98.9538242,4.5,30.0,134.0,1470383736000
8,Motorcycle,18.7930071,98.9538834,4.5,24.0,117.0,1470383739000
8,Motorcycle,18.7929944,98.9539023,2.69999980926514,19.0,127.0,1470383741000
8,Motorcycle,18.7929879,98.953922,2.69999980926514,17.0,127.0,1470383744000
8,Motorcycle,18.7929763,98.9539283,1.79999995231628,96.0,127.0,1470383747000
8,Motorcycle,18.7929798,98.9539057,0.0,24.0,0.0,1470383751000
8,Motorcycle,18.7929842,98.9538976,0.0,37.0,0.0,1470383754000
8,Motorcycle,18.7929849,98.9538965,0.0,96.0,0.0,1470383759000
8,Motorcycle,18.7932047,98.9539626,0.0,30.0,0.0,1470383773930
8,Motorcycle,18.793199,98.9539686,0.0,21.2129993438721,0.0,1470383779229
8,Motorcycle,18.7931717,98.9539892,0.0,17.3199996948242,0.0,1470383784143
8,Motorcycle,18.7931554,98.9540003,0.0,15.0,0.0,1470383789209
8,Motorcycle,18.7931531,98.9540016,0.0,13.4160003662109,0.0,1470383794256
8,Motorcycle,18.7931456,98.9540066,0.0,12.2469997406006,0.0,1470383799316
8,Motorcycle,18.7931411,98.9540085,0.0,11.3380002975464,0.0,1470383804333
8,Motorcycle,18.7931367,98.9540131,0.0,10.6059999465942,0.0,1470383809377
8,Motorcycle,18.7931298,98.9540195,0.0,10.0,0.0,1470383814391
8,Motorcycle,18.7931267,98.9540256,0.0,10.0,0.0,1470383819586
8,Motorcycle,18.7931251,98.9540288,0.0,10.0,0.0,1470383824536
8,Motorcycle,18.7931232,98.954033,0.0,10.0,0.0,1470383829562
8,Motorcycle,18.7931207,98.954037,0.0,10.0,0.0,1470383834613
8,Motorcycle,18.7931184,98.9540397,0.0,10.0,0.0,1470383839561
8,Motorcycle,18.793116,98.9540427,0.0,10.0,0.0,1470383844696
8,Motorcycle,18.7931144,98.9540457,0.0,10.0,0.0,1470383849799
8,Motorcycle,18.793115,98.9540459,0.0,10.0,0.0,1470383854806
8,Motorcycle,18.7931159,98.9540456,0.0,10.0,0.0,1470383859821
8,Motorcycle,18.7931166,98.9540454,0.0,10.0,0.0,1470383864886
8,Motorcycle,18.7931169,98.9540449,0.0,10.0,0.0,1470383869969
8,Motorcycle,18.7931171,98.9540444,0.0,10.0,0.0,1470383875007
8,Motorcycle,18.7931167,98.9540439,0.0,10.0,0.0,1470383880074
8,Motorcycle,18.7931109,98.9540467,0.0,13.1960000991821,0.0,1470383885124
8,Motorcycle,18.7931095,98.9540515,0.0,12.0790004730225,0.0,1470383890264
8,Motorcycle,18.7931087,98.9540511,0.0,11.2040004730225,0.0,1470383895299
8,Motorcycle,18.7931058,98.9540523,0.0,10.496000289917,0.0,1470383900323
8,Motorcycle,18.7931053,98.9540541,0.0,12.3920001983643,0.0,1470383905394
8,Motorcycle,18.7931073,98.9540578,0.0,11.4420003890991,0.0,1470383910438
8,Motorcycle,18.7930739,98.9540229,0.0,82.0,0.0,1470383917000
8,Motorcycle,18.793071,98.9540174,3.59999990463257,59.0,49.0,1470383922000
8,Motorcycle,18.7930694,98.9540004,4.5,49.0,21.0,1470383926000
8,Motorcycle,18.7931265,98.9539686,5.39999961853027,39.0,353.0,1470383929000
8,Motorcycle,18.7932479,98.9539132,9.0,31.0,340.0,1470383932000
8,Motorcycle,18.7933022,98.9538667,4.5,38.0,346.0,1470383935000
8,Motorcycle,18.7932957,98.9538295,3.59999990463257,33.0,279.0,1470383938000
8,Motorcycle,18.7932496,98.9538065,3.59999990463257,26.0,206.0,1470383941000
8,Motorcycle,18.7932302,98.9537893,3.59999990463257,12.0,216.0,1470383943000
8,Motorcycle,18.7932202,98.953763,2.69999980926514,10.0,245.0,1470383946000
8,Motorcycle,18.7932273,98.9537431,2.69999980926514,9.0,260.0,1470383949000
8,Motorcycle,18.7932342,98.9537336,0.899999976158142,96.0,260.0,1470383952000
8,Motorcycle,18.79323,98.9537236,1.79999995231628,96.0,260.0,1470383955000
8,Motorcycle,18.7931998,98.9536993,2.69999980926514,28.0,260.0,1470383959000
8,Motorcycle,18.793186,98.953668,2.69999980926514,39.0,260.0,1470383962000
8,Motorcycle,18.7931703,98.9536436,2.69999980926514,32.0,215.0,1470383965000
8,Motorcycle,18.7931262,98.95362,4.5,26.0,217.0,1470383968000
8,Motorcycle,18.7930887,98.953605,3.59999990463257,25.0,202.0,1470383971000
8,Motorcycle,18.7930554,98.9536132,3.59999990463257,29.0,170.0,1470383974000
8,Motorcycle,18.7930411,98.9536147,3.59999990463257,32.0,182.0,1470383977000
8,Motorcycle,18.7930434,98.9535859,1.79999995231628,97.0,197.0,1470383983000
8,Motorcycle,18.79329,98.9535706,0.0,31.2970008850098,0.0,1470383997904
8,Motorcycle,18.7932975,98.9535738,0.0,22.6189994812012,0.0,1470384002988
8,Motorcycle,18.7932994,98.9535741,0.0,18.5440006256104,0.0,1470384007857
8,Motorcycle,18.7933007,98.9535747,0.0,16.121000289917,0.0,1470384012831
8,Motorcycle,18.7933138,98.9535813,0.0,16.117000579834,0.0,1470384015688
8,Motorcycle,18.7933242,98.9535868,0.0,16.0909996032715,0.0,1470384023094
9,Motorcycle,18.7905613,98.9551985,0.0,27.8360004425049,0.0,1470623900820
9,Motorcycle,18.7905278,98.9551894,0.0,24.7299995422363,0.0,1470623909888
9,Motorcycle,18.7905332,98.9551932,0.0,25.3290004730225,0.0,1470623914938
9,Motorcycle,18.790561,98.9552086,0.0,28.2350006103516,0.0,1470623920118
9,Motorcycle,18.7905479,98.9552095,0.0,27.2240009307861,0.0,1470623925091
9,Motorcycle,18.7905574,98.955211,0.0,28.0499992370605,0.0,1470623930063
9,Motorcycle,18.7905267,98.9552051,0.0,25.3479995727539,0.0,1470623935194
9,Motorcycle,18.7905384,98.9552186,0.0,26.8999996185303,0.0,1470623940533
